TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
110,18,-5.29524,-6.60858,-5.87785,-8.09017,0.25,1,0,0.6
110,19,-2.85445,-8.54295,-3.09017,-9.51057,0.25,1,0,0.3
111,0,-0.11689,-9.5486,0,-10,0.25,1,0,0
111,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
111,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
111,3,6.87828,-5.31744,8.09017,-5.87785,0.25,1,0.9,0
111,4,5.90938,-2.30211,9.51057,-3.09017,0.25,0.8,1,0
111,5,9.3072,-0.0190766,10,1.03428e-12,0.25,0.5,1,0
111,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
111,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
111,8,5.69027,7.24229,5.87785,8.09017,0.25,0,1,0.4
111,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
111,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
111,11,-1.65537,5.5112,-3.09017,9.51057,0.25,0,0.7,1
111,12,-3.71559,5.27572,-5.87785,8.09017,0.25,0,0.4,1
111,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
111,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
111,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
111,16,-7.6112,-2.36021,-9.51057,-3.09017,0.25,0.8,0,1
111,17,-5.74457,-4.04522,-8.09017,-5.87785,0.25,1,0,0.9
111,18,-5.36927,-6.79412,-5.87785,-8.09017,0.25,1,0,0.6
111,19,-2.90236,-8.7371,-3.09017,-9.51057,0.25,1,0,0.3
112,0,-0.0700665,-9.74296,0,-10,0.25,1,0,0
112,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
112,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
112,3,7.05912,-5.40268,8.09017,-5.87785,0.25,1,0.9,0
112,4,6.10455,-2.34518,9.51057,-3.09017,0.25,0.8,1,0
112,5,9.50697,-0.0134408,10,1.03428e-12,0.25,0.5,1,0
112,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
112,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
112,8,5.73902,7.43596,5.87785,8.09017,0.25,0,1,0.4
112,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
112,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
112,11,-1.72283,5.69944,-3.09017,9.51057,0.25,0,0.7,1
112,12,-3.83724,5.43419,-5.87785,8.09017,0.25,0,0.4,1
112,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
112,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
112,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
112,16,-7.79816,-2.43112,-9.51057,-3.09017,0.25,0.8,0,1
112,17,-5.90232,-4.16802,-8.09017,-5.87785,0.25,1,0,0.9
112,18,-5.44321,-6.97973,-5.87785,-8.09017,0.25,1,0,0.6
112,19,-2.9502,-8.93128,-3.09017,-9.51057,0.25,1,0,0.3
113,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
113,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
113,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
113,3,7.24004,-5.48776,8.09017,-5.87785,0.25,1,0.9,0
113,4,6.29974,-2.38822,9.51057,-3.09017,0.25,0.8,1,0
113,5,9.70675,-0.00782353,10,1.03428e-12,0.25,0.5,1,0
113,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
113,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
113,8,5.78704,7.62982,5.87785,8.09017,0.25,0,1,0.4
113,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
113,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
113,11,-1.7903,5.88768,-3.09017,9.51057,0.25,0,0.7,1
113,12,-3.9589,5.59267,-5.87785,8.09017,0.25,0,0.4,1
113,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
113,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
113,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
113,16,-7.98509,-2.50212,-9.51057,-3.09017,0.25,0.8,0,1
113,17,-6.06005,-4.29085,-8.09017,-5.87785,0.25,1,0,0.9
113,18,-5.51704,-7.1654,-5.87785,-8.09017,0.25,1,0,0.6
113,19,-2.99796,-9.12548,-3.09017,-9.51057,0.25,1,0,0.3
114,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
114,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
114,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
114,3,7.42104,-5.57268,8.09017,-5.87785,0.25,1,0.9,0
114,4,6.49495,-2.43123,9.51057,-3.09017,0.25,0.8,1,0
114,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
114,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
114,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
114,8,5.83413,7.82392,5.87785,8.09017,0.25,0,1,0.4
114,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
114,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
114,11,-1.85777,6.07593,-3.09017,9.51057,0.25,0,0.7,1
114,12,-4.08059,5.75117,-5.87785,8.09017,0.25,0,0.4,1
114,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
114,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
114,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
114,16,-8.17199,-2.57322,-9.51057,-3.09017,0.25,0.8,0,1
114,17,-6.21777,-4.41371,-8.09017,-5.87785,0.25,1,0,0.9
114,18,-5.59076,-7.35113,-5.87785,-8.09017,0.25,1,0,0.6
114,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
115,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
115,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
115,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
115,3,7.60214,-5.6574,8.09017,-5.87785,0.25,1,0.9,0
115,4,6.69018,-2.47421,9.51057,-3.09017,0.25,0.8,1,0
115,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
115,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
115,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
115,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
115,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
115,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
115,11,-1.92525,6.26417,-3.09017,9.51057,0.25,0,0.7,1
115,12,-4.20229,5.90967,-5.87785,8.09017,0.25,0,0.4,1
115,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
115,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
115,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
115,16,-8.35885,-2.64441,-9.51057,-3.09017,0.25,0.8,0,1
115,17,-6.37547,-4.53661,-8.09017,-5.87785,0.25,1,0,0.9
115,18,-5.66435,-7.53694,-5.87785,-8.09017,0.25,1,0,0.6
115,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
116,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
116,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
116,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
116,3,7.78336,-5.74189,8.09017,-5.87785,0.25,1,0.9,0
116,4,6.88543,-2.51715,9.51057,-3.09017,0.25,0.8,1,0
116,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
116,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
116,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
116,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
116,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
116,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
116,11,-1.99274,6.45242,-3.09017,9.51057,0.25,0,0.7,1
116,12,-4.32401,6.06818,-5.87785,8.09017,0.25,0,0.4,1
116,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
116,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
116,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
116,16,-8.54568,-2.7157,-9.51057,-3.09017,0.25,0.8,0,1
116,17,-6.53315,-4.65955,-8.09017,-5.87785,0.25,1,0,0.9
116,18,-5.73778,-7.72282,-5.87785,-8.09017,0.25,1,0,0.6
116,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
117,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
117,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
117,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
117,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
117,4,7.08069,-2.56007,9.51057,-3.09017,0.25,0.8,1,0
117,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
117,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
117,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
117,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
117,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
117,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
117,11,-2.06024,6.64066,-3.09017,9.51057,0.25,0,0.7,1
117,12,-4.44575,6.2267,-5.87785,8.09017,0.25,0,0.4,1
117,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
117,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
117,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
117,16,-8.73247,-2.7871,-9.51057,-3.09017,0.25,0.8,0,1
117,17,-6.69081,-4.78251,-8.09017,-5.87785,0.25,1,0,0.9
117,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
117,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
118,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
118,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
118,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
118,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
118,4,7.27596,-2.60295,9.51057,-3.09017,0.25,0.8,1,0
118,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
118,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
118,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
118,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
118,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
118,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
118,11,-2.12774,6.8289,-3.09017,9.51057,0.25,0,0.7,1
118,12,-4.5675,6.38523,-5.87785,8.09017,0.25,0,0.4,1
118,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
118,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
118,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
118,16,-8.91922,-2.85861,-9.51057,-3.09017,0.25,0.8,0,1
118,17,-6.84846,-4.9055,-8.09017,-5.87785,0.25,1,0,0.9
118,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
118,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
119,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
119,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
119,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
119,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
119,4,7.47125,-2.64581,9.51057,-3.09017,0.25,0.8,1,0
119,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
119,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
119,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
119,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
119,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
119,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
119,11,-2.19525,7.01715,-3.09017,9.51057,0.25,0,0.7,1
119,12,-4.68926,6.54376,-5.87785,8.09017,0.25,0,0.4,1
119,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
119,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
119,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
119,16,-9.10592,-2.93027,-9.51057,-3.09017,0.25,0.8,0,1
119,17,-7.00609,-5.02853,-8.09017,-5.87785,0.25,1,0,0.9
119,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
119,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
120,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
120,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
120,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
120,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
120,4,7.66655,-2.68865,9.51057,-3.09017,0.25,0.8,1,0
120,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
120,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
120,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
120,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
120,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
120,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
120,11,-2.26276,7.20539,-3.09017,9.51057,0.25,0,0.7,1
120,12,-4.81103,6.70229,-5.87785,8.09017,0.25,0,0.4,1
120,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
120,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
120,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
120,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
120,17,-7.1637,-5.15159,-8.09017,-5.87785,0.25,1,0,0.9
120,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
120,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
121,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
121,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
121,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
121,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
121,4,7.86186,-2.73145,9.51057,-3.09017,0.25,0.8,1,0
121,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
121,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
121,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
121,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
121,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
121,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
121,11,-2.33028,7.39364,-3.09017,9.51057,0.25,0,0.7,1
121,12,-4.93281,6.86083,-5.87785,8.09017,0.25,0,0.4,1
121,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
121,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
121,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
121,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
121,17,-7.32129,-5.27468,-8.09017,-5.87785,0.25,1,0,0.9
121,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
121,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
122,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
122,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
122,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
122,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
122,4,8.05719,-2.77422,9.51057,-3.09017,0.25,0.8,1,0
122,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
122,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
122,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
122,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
122,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
122,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
122,11,-2.39781,7.58188,-3.09017,9.51057,0.25,0,0.7,1
122,12,-5.05461,7.01937,-5.87785,8.09017,0.25,0,0.4,1
122,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
122,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
122,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
122,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
122,17,-7.47886,-5.39781,-8.09017,-5.87785,0.25,1,0,0.9
122,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
122,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
123,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
123,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
123,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
123,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
123,4,8.25252,-2.81697,9.51057,-3.09017,0.25,0.8,1,0
123,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
123,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
123,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
123,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
123,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
123,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
123,11,-2.46533,7.77012,-3.09017,9.51057,0.25,0,0.7,1
123,12,-5.17641,7.17792,-5.87785,8.09017,0.25,0,0.4,1
123,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
123,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
123,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
123,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
123,17,-7.6364,-5.52097,-8.09017,-5.87785,0.25,1,0,0.9
123,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
123,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
124,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
124,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
124,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
124,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
124,4,8.44787,-2.85969,9.51057,-3.09017,0.25,0.8,1,0
124,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
124,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
124,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
124,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
124,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
124,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
124,11,-2.53287,7.95837,-3.09017,9.51057,0.25,0,0.7,1
124,12,-5.29823,7.33646,-5.87785,8.09017,0.25,0,0.4,1
124,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
124,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
124,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
124,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
124,17,-7.7939,-5.64418,-8.09017,-5.87785,0.25,1,0,0.9
124,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
124,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
125,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
125,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
125,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
125,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
125,4,8.64323,-2.90237,9.51057,-3.09017,0.25,0.8,1,0
125,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
125,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
125,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
125,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
125,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
125,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
125,11,-2.60041,8.14661,-3.09017,9.51057,0.25,0,0.7,1
125,12,-5.42006,7.495,-5.87785,8.09017,0.25,0,0.4,1
125,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
125,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
125,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
125,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
125,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
125,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
125,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
126,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
126,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
126,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
126,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
126,4,8.8386,-2.94502,9.51057,-3.09017,0.25,0.8,1,0
126,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
126,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
126,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
126,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
126,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
126,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
126,11,-2.66795,8.33485,-3.09017,9.51057,0.25,0,0.7,1
126,12,-5.54189,7.65354,-5.87785,8.09017,0.25,0,0.4,1
126,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
126,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
126,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
126,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
126,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
126,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
126,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
127,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
127,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
127,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
127,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
127,4,9.03398,-2.98762,9.51057,-3.09017,0.25,0.8,1,0
127,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
127,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
127,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
127,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
127,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
127,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
127,11,-2.7355,8.52309,-3.09017,9.51057,0.25,0,0.7,1
127,12,-5.66374,7.81208,-5.87785,8.09017,0.25,0,0.4,1
127,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
127,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
127,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
127,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
127,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
127,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
127,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
128,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
128,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
128,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
128,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
128,4,9.22937,-3.03017,9.51057,-3.09017,0.25,0.8,1,0
128,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
128,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
128,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
128,8,5.87975,8.01835,5.87785,8.09017,0.25,0,1,0.4
128,9,3.04019,9.31746,3.09017,9.51057,0.25,0,1,0.7
128,10,0.0212046,9.79613,-2.06857e-12,10,0.25,0,1,1
128,11,-2.80305,8.71133,-3.09017,9.51057,0.25,0,0.7,1
128,12,-5.78561,7.97061,-5.87785,8.09017,0.25,0,0.4,1
128,13,-7.85476,5.80724,-8.09017,5.87785,0.25,0,0.1,1
128,14,-9.45,3.08974,-9.51057,3.09017,0.25,0.2,0,1
128,15,-9.91958,0.0112291,-10,-3.10196e-12,0.25,0.5,0,1
128,16,-9.29255,-3.00211,-9.51057,-3.09017,0.25,0.8,0,1
128,17,-7.95136,-5.76746,-8.09017,-5.87785,0.25,1,0,0.9
128,18,-5.81099,-7.9088,-5.87785,-8.09017,0.25,1,0,0.6
128,19,-3.04559,-9.31971,-3.09017,-9.51057,0.25,1,0,0.3
129,0,-0.0226655,-9.93718,0,-10,0.25,1,0,0
129,1,2.99537,-9.3073,3.09017,-9.51057,0.25,1,0.3,0
129,2,5.74705,-8.03455,5.87785,-8.09017,0.25,1,0.6,0
129,3,7.96474,-5.82603,8.09017,-5.87785,0.25,1,0.9,0
129,4,9.42479,-3.07264,9.51057,-3.09017,0.25,0.8,1,0
129,5,9.90655,-0.00223464,10,1.03428e-12,0.25,0.5,1,0
129,6,9.3992,3.03217,9.51057,3.09017,0.25,0.2,1,0
129,7,7.97955,5.76233,8.09017,5.87785,0.25,0,1,0.1
